날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,21988,23322,21712,23138,131949,5.450733752620545
2022-12-02,23322,23920,23000,23414,113649,1.1928429423459244
2022-12-05,23414,24932,23414,24748,155311,5.697445972495088
2022-12-06,24748,25208,22954,23138,256173,-6.5055762081784385
2022-12-07,23000,24518,22678,23598,123962,1.9880715705765408
2022-12-08,23828,23874,21942,22218,162164,-5.847953216374268
2022-12-09,22264,23184,21574,22034,155259,-0.8281573498964804
2022-12-12,22172,22172,21160,21160,70687,-3.966597077244259
2022-12-13,21206,21344,20378,20608,65545,-2.608695652173913
2022-12-14,20700,20884,20332,20654,34439,0.2232142857142857
2022-12-15,20424,20884,20056,20562,54252,-0.4454342984409799
2022-12-16,20148,20562,20148,20424,47263,-0.6711409395973155
2022-12-19,20286,20884,20056,20700,28691,1.3513513513513513
2022-12-20,20516,20792,20010,20470,30165,-1.1111111111111112
2022-12-21,20470,20746,20424,20654,42024,0.8988764044943821
2022-12-22,20286,20608,20286,20470,24925,-0.8908685968819599
2022-12-23,20240,20424,19596,19642,59265,-4.044943820224719
2022-12-26,19412,20332,19182,20194,162651,2.810304449648712
2022-12-27,20194,20746,20010,20700,48598,2.5056947608200453
2022-12-28,20700,20850,19950,20000,27629,-3.3816425120772946
2022-12-29,20050,20250,19050,19500,46138,-2.5
