날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,37850,37850,36600,37750,6699,0.6666666666666667
2021-10-05,37200,40200,36850,39650,11485,5.033112582781457
2021-10-06,39550,39600,38300,39500,10666,-0.37831021437578816
2021-10-07,39500,39700,39100,39350,3800,-0.37974683544303794
2021-10-08,39700,39700,38350,39300,7254,-0.12706480304955528
2021-10-12,39250,39300,37700,38500,9357,-2.035623409669211
2021-10-13,38700,38700,37700,37700,3528,-2.0779220779220777
2021-10-14,37750,38300,37750,38000,9372,0.7957559681697612
2021-10-15,38150,39150,38150,39000,9683,2.631578947368421
2021-10-18,39650,39650,39000,39200,5412,0.5128205128205128
2021-10-19,39200,39500,39050,39050,2932,-0.3826530612244898
2021-10-20,39200,39450,38550,39050,6250,0.0
2021-10-21,39000,39100,38600,38650,2379,-1.0243277848911652
2021-10-22,38650,39100,38500,38650,903,0.0
2021-10-25,39000,39100,38750,39100,3525,1.1642949547218628
2021-10-26,39100,39150,38950,39100,1469,0.0
2021-10-27,38850,38900,38200,38200,7129,-2.3017902813299234
2021-10-28,38700,39900,38000,39700,4103,3.926701570680628
2021-10-29,39450,39450,38050,38900,7453,-2.0151133501259446
