날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,31450,32150,31450,31650,102829,0.0
2019-10-02,31200,32000,31150,31300,130284,-1.1058451816745656
2019-10-04,31350,31450,30050,30150,206266,-3.6741214057507987
2019-10-07,30150,30850,29800,29900,165166,-0.8291873963515755
2019-10-08,29800,30750,29800,30650,116698,2.508361204013378
2019-10-10,30400,30550,30050,30500,87631,-0.48939641109298526
2019-10-11,30850,30900,29950,30400,119438,-0.32786885245901637
2019-10-14,30500,31200,30450,31000,104549,1.9736842105263157
2019-10-15,31400,33800,31000,33250,439213,7.258064516129033
2019-10-16,32950,32950,31600,31650,464483,-4.8120300751879705
2019-10-17,31800,32150,31250,31300,161409,-1.1058451816745656
2019-10-18,31150,31650,30600,30800,135350,-1.5974440894568689
2019-10-21,31500,31550,30550,30650,130478,-0.487012987012987
2019-10-22,30850,31700,30650,30800,171251,0.48939641109298526
2019-10-23,31050,31200,30200,30450,124615,-1.1363636363636365
2019-10-24,30350,30550,30050,30300,96768,-0.49261083743842365
2019-10-25,30400,30500,30000,30100,83085,-0.6600660066006601
2019-10-28,30200,31150,30100,31050,143833,3.1561461794019934
2019-10-29,31150,31300,30750,30900,60251,-0.4830917874396135
2019-10-30,30900,30900,30300,30600,60042,-0.9708737864077669
2019-10-31,30650,31100,30500,30550,59853,-0.16339869281045752
