날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,14750,16200,13500,14050,591951,-19.25287356321839
2019-08-02,14900,17700,13900,16200,807934,15.302491103202847
2019-08-05,16900,20750,15800,19750,1035814,21.91358024691358
2019-08-06,19100,21550,17300,18300,993421,-7.341772151898734
2019-08-07,17500,17900,15800,16300,240161,-10.92896174863388
2019-08-08,15750,15950,14200,15450,165436,-5.214723926380368
2019-08-09,15300,15650,14750,15150,77319,-1.9417475728155338
2019-08-12,15200,15450,14500,14900,58817,-1.65016501650165
2019-08-13,14750,14850,13950,14150,54240,-5.033557046979865
2019-08-14,14300,15250,13950,14350,100143,1.4134275618374559
2019-08-16,14300,14500,13600,13700,42159,-4.529616724738676
2019-08-19,13850,13900,13550,13550,17080,-1.094890510948905
2019-08-20,13800,14200,13650,13800,20827,1.8450184501845017
2019-08-21,13800,14100,13600,14000,14867,1.4492753623188406
2019-08-22,14100,14100,13550,13700,15461,-2.142857142857143
2019-08-23,14450,15050,14100,14300,145682,4.37956204379562
2019-08-26,14300,14300,13250,13500,47252,-5.594405594405594
2019-08-27,13650,14000,13450,13650,18574,1.1111111111111112
2019-08-28,13850,13950,13500,13550,18447,-0.7326007326007326
2019-08-29,13550,13650,12900,13050,30103,-3.6900369003690034
2019-08-30,13400,13850,13100,13350,25563,2.2988505747126435
