날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,5650,5790,5650,5780,639,0.17331022530329288
2019-06-04,5720,5920,5720,5760,2454,-0.34602076124567477
2019-06-05,5760,6080,5760,5910,1072,2.604166666666667
2019-06-07,5910,5980,5900,5940,1303,0.5076142131979695
2019-06-10,5950,5950,5780,5860,2310,-1.3468013468013467
2019-06-11,5890,5920,5780,5870,917,0.17064846416382254
2019-06-12,5890,5900,5720,5890,1208,0.34071550255536626
2019-06-13,5900,5920,5740,5880,1565,-0.1697792869269949
2019-06-14,5890,5950,5870,5920,1515,0.6802721088435374
2019-06-17,5920,5920,5760,5900,1205,-0.33783783783783783
2019-06-18,5750,5870,5750,5830,1390,-1.1864406779661016
2019-06-19,5780,5850,5760,5850,75,0.34305317324185247
2019-06-20,5790,5920,5770,5920,2407,1.1965811965811968
2019-06-21,5920,5980,5800,5890,1013,-0.5067567567567568
2019-06-24,5890,5970,5800,5900,1493,0.1697792869269949
2019-06-25,5900,5920,5870,5920,202,0.3389830508474576
2019-06-26,5470,5890,5470,5850,2719,-1.1824324324324325
2019-06-27,5840,5940,5770,5890,1744,0.6837606837606838
2019-06-28,5890,5890,5600,5800,1099,-1.5280135823429541
