날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,110000,112500,110000,111000,1150,0.9090909090909091
2021-11-02,111000,113000,110500,111500,2168,0.45045045045045046
2021-11-03,111500,111500,110000,110000,1775,-1.345291479820628
2021-11-04,111500,112000,110000,110500,1223,0.45454545454545453
2021-11-05,111500,112000,109000,110000,1490,-0.4524886877828055
2021-11-08,110000,112000,109000,112000,2959,1.8181818181818181
2021-11-09,111500,112000,110000,111000,1513,-0.8928571428571428
2021-11-10,109500,110500,108500,108500,2531,-2.2522522522522523
2021-11-11,108000,109500,106500,106500,3181,-1.8433179723502304
2021-11-12,106000,108500,106000,107500,4962,0.9389671361502347
2021-11-15,108000,110500,107500,110500,3073,2.7906976744186047
2021-11-16,110500,111000,109000,109000,1231,-1.3574660633484164
2021-11-17,109500,109500,107000,107500,2676,-1.3761467889908259
2021-11-18,107000,108000,106000,106000,3568,-1.3953488372093024
2021-11-19,106500,106500,105000,105500,4548,-0.4716981132075472
2021-11-22,106500,112000,106000,111500,8320,5.687203791469194
2021-11-23,111500,111500,109000,111000,3890,-0.4484304932735426
2021-11-24,110500,111500,108000,109500,2478,-1.3513513513513513
2021-11-25,109500,109500,107500,107500,1422,-1.82648401826484
2021-11-26,108500,109000,104000,104000,3997,-3.255813953488372
2021-11-29,100000,104000,100000,101000,5959,-2.8846153846153846
2021-11-30,103000,103000,99700,99700,8924,-1.2871287128712872
