날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,161500,165000,160500,163000,1280,0.6172839506172839
2020-09-02,163000,166000,161500,163500,838,0.3067484662576687
2020-09-03,165500,173000,161500,167000,3060,2.1406727828746175
2020-09-04,159500,165500,159000,163000,1454,-2.3952095808383236
2020-09-07,162500,168500,162500,164500,1452,0.9202453987730062
2020-09-08,167500,173000,163500,168000,3035,2.127659574468085
2020-09-09,168000,175000,164000,169000,3751,0.5952380952380952
2020-09-10,174000,174000,166000,171000,1642,1.183431952662722
2020-09-11,172000,185000,169500,182500,15517,6.725146198830409
2020-09-14,192000,199000,177500,179000,12512,-1.9178082191780823
2020-09-15,177000,179000,169000,172000,5051,-3.910614525139665
2020-09-16,175000,175000,165500,172000,3736,0.0
2020-09-17,181500,184000,166500,167500,6698,-2.616279069767442
2020-09-18,167500,176000,166000,170000,3835,1.4925373134328357
2020-09-21,168000,170000,162500,164500,2607,-3.2352941176470593
2020-09-22,163000,163500,152500,154500,2419,-6.079027355623101
2020-09-23,155000,162000,146500,149500,1582,-3.2362459546925564
2020-09-24,149500,149500,136000,136000,1929,-9.03010033444816
2020-09-25,135000,164000,135000,143000,13171,5.147058823529411
2020-09-28,138000,143000,136000,138500,1280,-3.146853146853147
2020-09-29,140000,143000,137000,137000,757,-1.083032490974729
