날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,13300,13300,13000,13200,6578,0.0
2022-06-03,13300,13500,13000,13400,15738,1.5151515151515151
2022-06-07,13150,13350,12900,12950,7398,-3.3582089552238807
2022-06-08,12950,13050,12800,13000,11168,0.3861003861003861
2022-06-09,12900,13050,12800,13000,7153,0.0
2022-06-10,13000,13000,12750,13000,4827,0.0
2022-06-13,12950,12950,12150,12200,27793,-6.153846153846154
2022-06-14,11700,12150,11650,11950,19196,-2.0491803278688523
2022-06-15,11950,11950,11150,11500,22234,-3.765690376569038
2022-06-16,11450,12300,11250,11250,15680,-2.1739130434782608
2022-06-17,10800,11400,10800,11350,14595,0.8888888888888888
2022-06-20,11200,11350,9920,9970,95397,-12.158590308370044
2022-06-21,10050,12650,9950,10700,487529,7.3219658976930795
2022-06-22,10650,10850,9980,10000,53287,-6.5420560747663545
2022-06-23,10000,10200,9470,9470,49918,-5.3
2022-06-24,9430,10050,9430,10050,23119,6.124604012671594
2022-06-27,10200,10400,9940,10250,19036,1.9900497512437811
2022-06-28,10150,10500,10100,10400,14315,1.4634146341463417
2022-06-29,10300,11750,10200,11050,82235,6.25
2022-06-30,11150,11350,10650,11000,27728,-0.4524886877828055
