날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3220,3320,3150,3215,1339903,0.31201248049922
2020-08-04,3215,3285,3160,3170,1422968,-1.3996889580093312
2020-08-05,3170,3290,3130,3170,1436205,0.0
2020-08-06,3170,3260,3160,3210,1182440,1.2618296529968454
2020-08-07,3210,3485,3210,3300,3088803,2.803738317757009
2020-08-10,3350,3525,3350,3450,2064086,4.545454545454546
2020-08-11,3500,3500,3330,3360,1111453,-2.608695652173913
2020-08-12,3360,3495,3320,3380,1144518,0.5952380952380952
2020-08-13,3395,3680,3395,3570,3974127,5.621301775147929
2020-08-14,4380,4500,3225,3285,13631875,-7.9831932773109235
2020-08-18,3355,3460,3135,3170,3526752,-3.50076103500761
2020-08-19,3195,3235,3130,3210,1613924,1.2618296529968454
2020-08-20,3210,3295,2940,3000,2173641,-6.5420560747663545
2020-08-21,3040,3295,2930,3120,4176650,4.0
2020-08-24,3170,3175,3040,3100,1136174,-0.641025641025641
2020-08-25,3070,3190,3045,3060,1453007,-1.2903225806451613
2020-08-26,3120,3355,3065,3355,2523695,9.640522875816995
2020-08-27,3595,3880,3360,3435,6294767,2.384500745156483
2020-08-28,3400,3795,3370,3590,5032118,4.512372634643377
2020-08-31,3635,3860,3580,3780,4406668,5.2924791086350975
