날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,2310,2315,2160,2200,230471,-4.3478260869565215
2021-07-02,2215,2245,2175,2215,95568,0.6818181818181818
2021-07-05,2210,2210,2140,2160,105463,-2.4830699774266365
2021-07-06,2160,2170,2110,2120,103607,-1.8518518518518516
2021-07-07,2145,2245,2080,2080,143540,-1.8867924528301887
2021-07-08,2125,2125,2010,2065,155545,-0.7211538461538461
2021-07-09,2050,2085,1955,2070,58530,0.24213075060532688
2021-07-12,2040,2040,1905,1945,997860,-6.038647342995169
2021-07-13,1960,1985,1925,1950,204658,0.2570694087403599
2021-07-14,1955,1965,1870,1900,288523,-2.564102564102564
2021-07-15,1910,1925,1880,1895,137920,-0.2631578947368421
2021-07-16,1895,1945,1875,1945,178451,2.638522427440633
2021-07-19,1945,1950,1865,1885,164579,-3.0848329048843186
2021-07-20,1850,1900,1835,1885,99018,0.0
2021-07-21,1885,1885,1770,1825,271773,-3.183023872679045
2021-07-22,1820,2285,1810,1970,5026410,7.9452054794520555
2021-07-23,1975,2025,1920,2005,633150,1.7766497461928936
2021-07-26,2005,2505,1980,2125,6396815,5.985037406483791
2021-07-27,2105,2265,2085,2215,1718601,4.235294117647059
2021-07-28,2170,2280,2130,2155,720446,-2.708803611738149
2021-07-29,2155,2200,2130,2140,285581,-0.6960556844547563
2021-07-30,2170,2300,2135,2170,500546,1.4018691588785046
