날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,2300,2300,2295,2300,134,0.2178649237472767
2019-02-07,2270,2300,2270,2300,15,0.0
2019-02-08,2300,2300,2220,2300,2036,0.0
2019-02-11,2300,2300,2255,2300,81,0.0
2019-02-12,2300,2360,2265,2355,15021,2.391304347826087
2019-02-13,2265,2350,2265,2300,1236,-2.335456475583864
2019-02-14,2300,2300,2245,2295,411,-0.21739130434782608
2019-02-15,2270,2270,2210,2260,3309,-1.5250544662309369
2019-02-18,2260,2260,2230,2235,14432,-1.1061946902654867
2019-02-19,2250,2255,2220,2240,2532,0.22371364653243847
2019-02-20,2225,2255,2220,2255,9396,0.6696428571428571
2019-02-21,2255,2255,2220,2250,2705,-0.22172949002217296
2019-02-22,2250,2255,2230,2245,3251,-0.2222222222222222
2019-02-25,2220,2240,2220,2240,8012,-0.22271714922048996
2019-02-26,2240,2240,2210,2235,4817,-0.2232142857142857
2019-02-27,2200,2250,2200,2235,2377,0.0
2019-02-28,2230,2230,2195,2220,4513,-0.6711409395973155
