날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,14400,14450,14350,14450,40422,0.6968641114982579
2021-04-02,14450,14500,14250,14250,40644,-1.384083044982699
2021-04-05,14250,14400,14200,14400,43905,1.0526315789473684
2021-04-06,14350,14450,14300,14400,48838,0.0
2021-04-07,14400,14500,14350,14450,55251,0.3472222222222222
2021-04-08,14400,14550,14400,14500,38217,0.34602076124567477
2021-04-09,14550,14550,14400,14500,30030,0.0
2021-04-12,14500,14550,14400,14500,38423,0.0
2021-04-13,14500,14600,14500,14550,34077,0.3448275862068966
2021-04-14,14500,14650,14500,14650,35179,0.6872852233676976
2021-04-15,14700,14700,14600,14650,49091,0.0
2021-04-16,14700,14700,14550,14700,45258,0.3412969283276451
2021-04-19,14650,14700,14600,14600,53542,-0.6802721088435374
2021-04-20,14700,15150,14700,15100,270925,3.4246575342465753
2021-04-21,15050,15100,14800,14950,93318,-0.9933774834437087
2021-04-22,15000,15150,14900,15000,78117,0.33444816053511706
2021-04-23,15100,15100,14900,15000,45388,0.0
2021-04-26,15050,15100,14950,15050,67637,0.33333333333333337
2021-04-27,15050,15200,15000,15100,92310,0.33222591362126247
2021-04-28,15050,15150,14950,15050,71218,-0.33112582781456956
2021-04-29,15100,15150,14950,15050,74230,0.0
2021-04-30,15050,15100,14800,14950,121260,-0.6644518272425249
