날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,7470,7720,7400,7640,302057,2.2757697456492636
2021-06-02,7660,7750,7520,7700,265727,0.7853403141361256
2021-06-03,7700,7800,7610,7660,364309,-0.5194805194805194
2021-06-04,7700,7760,7590,7670,302090,0.13054830287206268
2021-06-07,7690,7990,7670,7810,1490341,1.8252933507170794
2021-06-08,7760,7780,7470,7670,269244,-1.792573623559539
2021-06-09,7650,8200,7570,8110,2901102,5.736636245110821
2021-06-10,7970,8110,7200,7410,1405313,-8.631319358816276
2021-06-11,7590,7710,7330,7400,735100,-0.1349527665317139
2021-06-14,7400,7590,7400,7440,241754,0.5405405405405406
2021-06-15,7450,7580,7330,7550,263374,1.478494623655914
2021-06-16,7550,7680,7470,7630,249132,1.0596026490066226
2021-06-17,7630,7840,7560,7690,438026,0.7863695937090431
2021-06-18,7710,7710,7440,7490,334930,-2.600780234070221
2021-06-21,7380,7410,7250,7300,332160,-2.53671562082777
2021-06-22,7290,7480,7250,7420,176687,1.643835616438356
2021-06-23,7360,7440,7280,7330,205188,-1.2129380053908356
2021-06-24,7310,7350,7040,7230,272821,-1.364256480218281
2021-06-25,7320,7380,7220,7220,129479,-0.13831258644536654
2021-06-28,7190,7390,7190,7290,113396,0.9695290858725761
2021-06-29,7250,7370,7250,7280,157358,-0.1371742112482853
2021-06-30,7310,7330,7230,7230,102225,-0.6868131868131868
