날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,382000,387500,382000,385500,58990,-0.5161290322580645
2018-09-04,389500,407500,389500,406000,148337,5.317769130998703
2018-09-05,403500,411000,393000,394000,102735,-2.955665024630542
2018-09-06,393500,404500,393500,399500,110869,1.3959390862944163
2018-09-07,407000,415000,402000,414500,149853,3.754693366708386
2018-09-10,420000,427500,415000,423500,148466,2.1712907117008444
2018-09-11,418500,425500,414500,425000,91177,0.3541912632821724
2018-09-12,421000,427500,420500,423500,80426,-0.35294117647058826
2018-09-13,427000,435000,421500,435000,170853,2.715466351829988
2018-09-14,430500,436000,429000,432500,78789,-0.5747126436781609
2018-09-17,428500,433000,426500,430000,76032,-0.5780346820809248
2018-09-18,430000,434000,427000,432500,84013,0.5813953488372093
2018-09-19,432000,441500,432000,441000,94664,1.9653179190751446
2018-09-20,441000,446000,438500,444500,101479,0.7936507936507936
2018-09-21,447000,449500,445000,449000,107747,1.0123734533183353
2018-09-27,434000,450000,433500,438000,189535,-2.4498886414253898
2018-09-28,440000,445500,434500,442500,196680,1.0273972602739725
