날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,4390,4515,4390,4455,46222,0.5643340857787811
2023-11-02,4500,4545,4440,4460,84426,0.11223344556677892
2023-11-03,4470,4560,4425,4520,92136,1.345291479820628
2023-11-06,4530,4620,4400,4505,117846,-0.33185840707964603
2023-11-07,4480,4660,4400,4575,193283,1.553829078801332
2023-11-08,4580,4800,4520,4700,175418,2.73224043715847
2023-11-09,4820,4820,4510,4610,144443,-1.9148936170212765
2023-11-10,4610,4610,4430,4470,80874,-3.036876355748373
2023-11-13,4520,4585,4350,4545,124902,1.6778523489932886
2023-11-14,4495,4600,4355,4565,123375,0.44004400440044
2023-11-15,4600,4650,4490,4570,142505,0.10952902519167579
2023-11-16,4600,4670,4515,4605,79305,0.7658643326039387
2023-11-17,4565,4600,4400,4485,118937,-2.6058631921824107
2023-11-20,4480,4500,4405,4480,59741,-0.11148272017837235
2023-11-21,4495,4495,4410,4430,116198,-1.1160714285714286
2023-11-22,4450,4450,4265,4300,156009,-2.9345372460496613
2023-11-23,4320,4320,4215,4275,86616,-0.5813953488372093
2023-11-24,4275,4370,4160,4230,72742,-1.0526315789473684
2023-11-27,4280,4290,4155,4180,119327,-1.1820330969267139
2023-11-28,4180,4220,4115,4130,96806,-1.1961722488038278
2023-11-29,4130,4170,4050,4140,163532,0.24213075060532688
2023-11-30,4145,4145,4095,4135,89012,-0.12077294685990338
