날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,45300,45300,44300,44300,554,-0.44943820224719105
2017-04-04,44950,44950,43750,44000,527,-0.6772009029345373
2017-04-05,44300,44300,43850,43850,851,-0.3409090909090909
2017-04-06,43850,44300,43850,44150,687,0.6841505131128849
2017-04-07,44150,44400,43850,44250,1738,0.22650056625141565
2017-04-10,44500,44500,43650,43800,930,-1.0169491525423728
2017-04-11,43650,44050,43650,43750,584,-0.1141552511415525
2017-04-12,43750,44150,43750,43950,409,0.4571428571428572
2017-04-13,44000,44150,43850,44150,631,0.4550625711035267
2017-04-14,44150,44200,43650,44050,1608,-0.22650056625141565
2017-04-17,44050,44200,43950,44200,512,0.340522133938706
2017-04-18,44200,45000,44150,45000,1835,1.809954751131222
2017-04-19,45100,45500,44850,45500,1728,1.1111111111111112
2017-04-20,45500,45900,45050,45900,1850,0.8791208791208791
2017-04-21,45900,46450,45850,46350,2589,0.9803921568627451
2017-04-24,46500,47400,45850,46650,1637,0.6472491909385114
2017-04-25,47400,47400,45750,46900,1400,0.5359056806002144
2017-04-26,46300,48150,46300,48150,3735,2.6652452025586353
2017-04-27,48000,49000,47550,48900,4293,1.557632398753894
2017-04-28,48850,49800,48850,49400,2289,1.0224948875255624
