날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,36300,36300,35400,35650,115446,-1.790633608815427
2021-09-02,35650,36050,35050,35850,119186,0.5610098176718092
2021-09-03,35600,37800,35600,36450,247457,1.6736401673640167
2021-09-06,36800,37250,36150,36450,124915,0.0
2021-09-07,36450,37200,36050,36500,105843,0.1371742112482853
2021-09-08,36300,37500,36200,36900,221694,1.095890410958904
2021-09-09,36700,37500,35900,35900,177945,-2.710027100271003
2021-09-10,36250,37100,35950,36300,145532,1.1142061281337048
2021-09-13,36050,36500,35800,36000,80716,-0.8264462809917356
2021-09-14,36000,36900,36000,36350,115163,0.9722222222222222
2021-09-15,36150,37000,36100,36200,110624,-0.41265474552957354
2021-09-16,36200,36400,34850,34900,144587,-3.591160220994475
2021-09-17,34700,35250,34100,34950,105795,0.14326647564469913
2021-09-23,34450,35300,34350,34950,102360,0.0
2021-09-24,35100,36350,34300,34300,263889,-1.859799713876967
2021-09-27,34300,34450,33700,33800,80136,-1.4577259475218658
2021-09-28,33800,34000,32900,33850,158106,0.14792899408284024
2021-09-29,33700,33700,32550,32800,155458,-3.10192023633678
2021-09-30,32700,34100,32600,33250,147988,1.3719512195121952
