날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,4945,5030,4905,4995,9630,1.0111223458038423
2017-08-02,5040,5040,4920,4980,7284,-0.3003003003003003
2017-08-03,4980,4980,4915,4965,1389,-0.30120481927710846
2017-08-04,5050,5100,4930,4990,15555,0.5035246727089627
2017-08-07,5050,5050,4950,5030,5573,0.8016032064128256
2017-08-08,5080,5090,4990,4990,12718,-0.7952286282306162
2017-08-09,5080,5080,4965,4990,8898,0.0
2017-08-10,5020,5020,4950,4990,3622,0.0
2017-08-11,4990,5040,4810,4990,17565,0.0
2017-08-14,5020,5020,4845,4880,8113,-2.2044088176352705
2017-08-16,4540,4715,4540,4680,127064,-4.098360655737705
2017-08-17,4700,4920,4630,4885,16759,4.38034188034188
2017-08-18,4900,4940,4825,4880,10754,-0.1023541453428864
2017-08-21,4930,4930,4850,4880,4247,0.0
2017-08-22,4900,4900,4800,4800,3995,-1.639344262295082
2017-08-23,4775,4890,4775,4870,8503,1.4583333333333333
2017-08-24,4800,4900,4730,4820,6459,-1.0266940451745379
2017-08-25,4735,4880,4735,4865,8669,0.9336099585062241
2017-08-28,4865,4865,4805,4860,7113,-0.10277492291880781
2017-08-29,4780,4885,4780,4860,4962,0.0
2017-08-30,4825,4905,4825,4890,5602,0.6172839506172839
2017-08-31,4890,4890,4750,4750,13911,-2.8629856850715747
