날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,6100,6170,6070,6170,32290,1.3136288998357963
2023-06-02,6150,6230,6100,6180,53165,0.1620745542949757
2023-06-05,6180,6220,6120,6150,32979,-0.48543689320388345
2023-06-07,6150,6180,6120,6140,31571,-0.16260162601626016
2023-06-08,6120,6140,6020,6070,55798,-1.1400651465798046
2023-06-09,6050,6120,6050,6110,29780,0.6589785831960462
2023-06-12,6150,6170,6030,6070,34906,-0.6546644844517185
2023-06-13,6040,6150,6040,6060,39579,-0.16474464579901155
2023-06-14,6080,6080,5900,5980,92573,-1.3201320132013201
2023-06-15,5960,5990,5820,5880,92820,-1.6722408026755853
2023-06-16,5900,5970,5860,5910,35862,0.5102040816326531
2023-06-19,5890,5930,5850,5920,43571,0.1692047377326565
2023-06-20,5910,5920,5820,5900,33695,-0.33783783783783783
2023-06-21,5880,5930,5820,5880,44236,-0.3389830508474576
2023-06-22,5880,5940,5810,5890,56504,0.17006802721088435
2023-06-23,5970,5970,5800,5870,32599,-0.3395585738539898
2023-06-26,5830,5880,5780,5840,50373,-0.5110732538330494
2023-06-27,5840,5990,5830,5890,73646,0.8561643835616438
2023-06-28,5860,6040,5860,5860,73869,-0.5093378607809848
2023-06-29,5850,5890,5770,5770,64340,-1.5358361774744027
2023-06-30,5800,5860,5740,5850,22848,1.386481802426343
