날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,4005,4005,3985,3995,37793,-0.24968789013732834
2022-01-04,4020,4020,3945,4010,89959,0.37546933667083854
2022-01-05,4015,4100,4000,4025,125037,0.3740648379052369
2022-01-06,4025,4080,3970,3970,140394,-1.3664596273291925
2022-01-07,4010,4045,3990,4035,42982,1.63727959697733
2022-01-10,4060,4150,4060,4140,110898,2.6022304832713754
2022-01-11,4105,4155,4040,4125,102367,-0.36231884057971014
2022-01-12,4130,4180,4130,4180,58604,1.3333333333333335
2022-01-13,4150,4195,4095,4185,47311,0.11961722488038277
2022-01-14,4140,4200,4105,4145,42629,-0.955794504181601
2022-01-17,4145,4145,4040,4040,40362,-2.5331724969843186
2022-01-18,4025,4060,4015,4025,43458,-0.3712871287128713
2022-01-19,3975,4085,3975,3995,37238,-0.7453416149068323
2022-01-20,4035,4110,4010,4060,39213,1.6270337922403004
2022-01-21,4085,4090,4010,4015,24269,-1.1083743842364533
2022-01-24,3990,4040,3905,3920,66208,-2.3661270236612704
2022-01-25,3915,3955,3805,3825,54751,-2.423469387755102
2022-01-26,3750,3895,3750,3810,56561,-0.39215686274509803
2022-01-27,3880,3880,3540,3610,108247,-5.2493438320209975
2022-01-28,3690,3710,3595,3705,42870,2.631578947368421
