날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,902,912,892,896,133400,-0.6651884700665188
2023-07-04,903,907,886,891,106874,-0.5580357142857143
2023-07-05,891,918,881,905,168100,1.5712682379349048
2023-07-06,905,907,836,894,331645,-1.2154696132596685
2023-07-07,876,887,868,884,46585,-1.1185682326621924
2023-07-10,884,884,869,874,73249,-1.1312217194570136
2023-07-11,879,880,860,860,51699,-1.6018306636155606
2023-07-12,868,868,845,851,71644,-1.0465116279069768
2023-07-13,860,870,847,850,120484,-0.11750881316098707
2023-07-14,850,860,841,848,77594,-0.2352941176470588
2023-07-17,848,856,840,845,106804,-0.3537735849056604
2023-07-18,850,853,830,830,95443,-1.7751479289940828
2023-07-19,830,832,800,807,126444,-2.7710843373493974
2023-07-20,807,807,791,798,103172,-1.1152416356877324
2023-07-21,799,810,780,795,86355,-0.37593984962406013
2023-07-24,795,800,744,748,239093,-5.911949685534592
2023-07-25,764,771,702,737,269263,-1.4705882352941175
2023-07-26,728,763,693,717,372090,-2.7137042062415198
2023-07-27,720,761,720,729,111591,1.6736401673640167
2023-07-28,730,759,713,757,197429,3.840877914951989
2023-07-31,757,770,737,757,70147,0.0
