날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,16100,16100,15700,15800,38181,-1.8633540372670807
2021-10-05,15700,15800,15250,15300,52795,-3.1645569620253164
2021-10-06,15500,15700,14850,15150,47328,-0.9803921568627451
2021-10-07,15150,15400,15100,15300,38957,0.9900990099009901
2021-10-08,15350,15400,14900,15050,37531,-1.6339869281045754
2021-10-12,15050,15100,14400,14550,54456,-3.322259136212625
2021-10-13,14600,14800,14550,14700,18250,1.0309278350515463
2021-10-14,14900,15050,14800,15000,28615,2.0408163265306123
2021-10-15,15150,15250,14950,15150,25506,1.0
2021-10-18,15500,15550,15250,15450,40956,1.9801980198019802
2021-10-19,15300,15650,15300,15550,20674,0.6472491909385114
2021-10-20,15650,15850,15500,15750,37234,1.2861736334405145
2021-10-21,15650,16050,15600,15950,43806,1.2698412698412698
2021-10-22,15900,16100,15700,16000,40190,0.3134796238244514
2021-10-25,16000,16250,15900,16250,25347,1.5625
2021-10-26,16250,16400,16150,16300,25631,0.3076923076923077
2021-10-27,16300,16400,16000,16400,21038,0.6134969325153374
2021-10-28,16300,16450,16100,16450,18893,0.3048780487804878
2021-10-29,16200,16650,15900,16200,29585,-1.5197568389057752
