날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,6920,6950,6820,6820,59258,-1.3024602026049203
2021-05-04,6830,6860,6620,6860,105870,0.5865102639296188
2021-05-06,6880,7050,6820,6970,146407,1.6034985422740524
2021-05-07,6990,7110,6970,7090,125697,1.721664275466284
2021-05-10,7080,7220,7050,7120,227083,0.4231311706629055
2021-05-11,7120,7250,7010,7190,201707,0.9831460674157303
2021-05-12,7240,7240,7020,7120,120347,-0.9735744089012517
2021-05-13,6990,7150,6940,7020,121790,-1.4044943820224718
2021-05-14,7030,7080,6930,7000,58975,-0.2849002849002849
2021-05-17,6950,7000,6780,6800,82673,-2.857142857142857
2021-05-18,6800,6860,6710,6750,63919,-0.7352941176470588
2021-05-20,6740,6960,6740,6780,61012,0.4444444444444444
2021-05-21,6780,6890,6600,6610,90788,-2.5073746312684366
2021-05-24,6610,7270,6400,7130,2958624,7.866868381240545
2021-05-25,6980,7020,6770,6820,707521,-4.3478260869565215
2021-05-26,6880,6880,6720,6790,197707,-0.43988269794721413
2021-05-27,6780,7180,6650,6840,701092,0.7363770250368188
2021-05-28,6870,6900,6790,6810,138163,-0.43859649122807015
2021-05-31,6820,6890,6770,6830,134745,0.2936857562408223
