날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,1055,1055,1029,1030,217893,-2.3696682464454977
2023-10-05,1033,1045,1023,1024,166955,-0.5825242718446602
2023-10-06,1016,1038,1016,1027,175369,0.29296875
2023-10-10,1027,1041,1020,1020,215170,-0.6815968841285297
2023-10-11,1025,1038,1025,1033,206885,1.2745098039215685
2023-10-12,1034,1051,1034,1048,114894,1.452081316553727
2023-10-13,1041,1063,1035,1044,268488,-0.38167938931297707
2023-10-16,1044,1044,1030,1042,121037,-0.19157088122605362
2023-10-17,1043,1061,1043,1061,159517,1.8234165067178503
2023-10-18,1062,1064,1049,1051,198715,-0.9425070688030159
2023-10-19,1048,1048,1026,1030,163408,-1.9980970504281639
2023-10-20,1015,1027,1001,1014,170105,-1.5533980582524272
2023-10-23,1010,1067,1010,1037,306346,2.2682445759368837
2023-10-24,1031,1049,1014,1046,166126,0.8678881388621021
2023-10-25,1065,1066,1035,1041,94731,-0.47801147227533464
2023-10-26,1022,1044,1017,1025,179805,-1.536983669548511
2023-10-27,1016,1045,1016,1030,191325,0.4878048780487805
2023-10-30,1011,1049,1011,1043,90258,1.262135922330097
2023-10-31,1043,1050,1017,1019,112696,-2.3010546500479387
