날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,1521,1541,1521,1541,44773,0.0
2023-02-02,1551,1565,1541,1558,94910,1.1031797534068788
2023-02-03,1559,1567,1547,1557,44416,-0.06418485237483953
2023-02-06,1557,1565,1527,1541,98121,-1.0276172125883107
2023-02-07,1541,1556,1500,1500,126074,-2.6606099935107075
2023-02-08,1509,1513,1483,1483,118762,-1.1333333333333333
2023-02-09,1498,1508,1481,1490,37488,0.4720161834120027
2023-02-10,1490,1498,1460,1468,84935,-1.476510067114094
2023-02-13,1459,1509,1453,1509,198963,2.79291553133515
2023-02-14,1509,1534,1496,1508,81291,-0.06626905235255136
2023-02-15,1510,1510,1477,1500,54293,-0.5305039787798408
2023-02-16,1495,1502,1484,1502,34597,0.13333333333333333
2023-02-17,1502,1508,1450,1501,82542,-0.06657789613848203
2023-02-20,1501,1502,1451,1500,62177,-0.06662225183211193
2023-02-21,1500,1500,1466,1480,88982,-1.3333333333333335
2023-02-22,1480,1509,1474,1493,93419,0.8783783783783784
2023-02-23,1492,1502,1482,1492,29872,-0.06697923643670461
2023-02-24,1493,1500,1486,1496,56051,0.2680965147453083
2023-02-27,1500,1552,1489,1523,182477,1.8048128342245988
2023-02-28,1508,1579,1508,1555,269514,2.1011162179908074
