날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,44750,45350,44550,45000,65124,1.4656144306651635
2022-01-04,45000,45000,44450,44850,61785,-0.33333333333333337
2022-01-05,44150,44800,43350,43800,119867,-2.341137123745819
2022-01-06,43700,44050,43000,43200,93004,-1.36986301369863
2022-01-07,42900,43750,42550,43500,139152,0.6944444444444444
2022-01-10,43050,43400,41550,42600,126627,-2.0689655172413794
2022-01-11,42050,43000,40800,41200,235407,-3.286384976525822
2022-01-12,40800,42350,40800,42100,178317,2.1844660194174756
2022-01-13,41850,43000,41800,42600,103429,1.187648456057007
2022-01-14,42250,42550,41150,41350,95693,-2.9342723004694835
2022-01-17,41050,41350,40600,41000,90591,-0.8464328899637243
2022-01-18,41000,41250,40450,40900,110355,-0.24390243902439024
2022-01-19,40500,41400,40450,41050,84035,0.36674816625916873
2022-01-20,41050,42050,41050,41700,66255,1.5834348355663823
2022-01-21,41100,42600,41100,41900,76816,0.4796163069544364
2022-01-24,41950,42450,41000,41100,90900,-1.9093078758949882
2022-01-25,40650,41550,39800,40050,132453,-2.5547445255474455
2022-01-26,39600,40900,39550,40450,113999,0.9987515605493134
2022-01-27,40550,40550,39000,39400,133183,-2.595797280593325
2022-01-28,39700,40900,39350,40800,114176,3.5532994923857872
