날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,3175,3190,3150,3165,38396,0.15822784810126583
2021-11-02,3175,3175,3150,3170,26159,0.1579778830963665
2021-11-03,3180,3195,3170,3180,34655,0.31545741324921134
2021-11-04,3180,3190,3145,3170,44716,-0.3144654088050315
2021-11-05,3180,3180,3030,3075,118778,-2.996845425867508
2021-11-08,3075,3075,2990,3010,143362,-2.113821138211382
2021-11-09,3030,3145,3010,3050,41391,1.3289036544850499
2021-11-10,3020,3065,2995,2995,72344,-1.8032786885245904
2021-11-11,2970,3050,2970,3050,121132,1.8363939899833055
2021-11-12,3060,3140,3030,3060,64218,0.32786885245901637
2021-11-15,3060,3120,3060,3095,27636,1.1437908496732025
2021-11-16,3110,3125,3060,3060,38560,-1.1308562197092082
2021-11-17,3045,3100,3025,3070,30945,0.32679738562091504
2021-11-18,3070,3085,3005,3060,19369,-0.32573289902280134
2021-11-19,3060,3065,3025,3030,22707,-0.9803921568627451
2021-11-22,3045,3080,3020,3075,32045,1.4851485148514851
2021-11-23,3085,3090,3060,3075,16799,0.0
2021-11-24,3035,3075,3035,3060,25212,-0.4878048780487805
2021-11-25,3080,3080,3030,3050,25549,-0.32679738562091504
2021-11-26,3045,3045,3000,3000,37847,-1.639344262295082
2021-11-29,2970,3015,2960,2990,64137,-0.33333333333333337
2021-11-30,2990,3010,2940,2940,55852,-1.6722408026755853
