날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,4510,4565,4490,4540,8872,0.0
2017-07-04,4540,4540,4450,4530,11533,-0.22026431718061676
2017-07-05,4530,4530,4465,4475,1206,-1.2141280353200883
2017-07-06,4495,4500,4465,4500,642,0.5586592178770949
2017-07-07,4410,4500,4360,4495,2127,-0.1111111111111111
2017-07-10,4500,4500,4440,4495,3719,0.0
2017-07-11,4500,4500,4450,4480,856,-0.33370411568409347
2017-07-12,4500,4500,4445,4495,2387,0.33482142857142855
2017-07-13,4495,4515,4430,4510,4421,0.33370411568409347
2017-07-14,4510,4520,4450,4480,2275,-0.6651884700665188
2017-07-17,4500,4505,4450,4500,740,0.4464285714285714
2017-07-18,4500,4515,4470,4515,1104,0.33333333333333337
2017-07-19,4520,4520,4470,4515,1221,0.0
2017-07-20,4520,4530,4490,4515,8860,0.0
2017-07-21,4530,4545,4490,4545,6033,0.6644518272425249
2017-07-24,4545,4545,4505,4545,1468,0.0
2017-07-25,4550,4550,4485,4550,4252,0.11001100110011
2017-07-26,4550,4550,4500,4550,1629,0.0
2017-07-27,4550,4550,4510,4540,267,-0.21978021978021978
2017-07-28,4545,4545,4485,4530,289,-0.22026431718061676
2017-07-31,4530,4550,4445,4445,12411,-1.8763796909492272
