날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,147500,149500,143500,144500,22848,-2.6936026936026933
2018-02-02,144500,146500,143000,145500,12221,0.6920415224913495
2018-02-05,144000,145000,139000,141000,17817,-3.0927835051546393
2018-02-06,138000,140000,133000,139500,31707,-1.0638297872340425
2018-02-07,140000,140500,136000,136000,19626,-2.5089605734767026
2018-02-08,135500,139500,135000,136500,16932,0.3676470588235294
2018-02-09,133000,137500,133000,136500,29228,0.0
2018-02-12,136000,139000,134000,138000,16384,1.098901098901099
2018-02-13,136500,138500,134500,135500,11101,-1.8115942028985508
2018-02-14,135000,139000,133500,136000,12725,0.36900369003690037
2018-02-19,136500,137000,135500,137000,9702,0.7352941176470588
2018-02-20,136500,138000,133500,135500,10348,-1.094890510948905
2018-02-21,134500,136500,133500,134500,7583,-0.7380073800738007
2018-02-22,134000,135500,133500,135500,8868,0.7434944237918215
2018-02-23,136000,137500,134000,137000,8254,1.107011070110701
2018-02-26,137000,140000,136500,139000,14837,1.4598540145985401
2018-02-27,137500,139000,136000,136000,9957,-2.158273381294964
2018-02-28,135000,136000,132000,132500,13516,-2.5735294117647056
