날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,3135,3195,3135,3180,2813,0.47393364928909953
2017-05-04,3110,3220,3110,3155,804,-0.7861635220125787
2017-05-08,3155,3225,3155,3215,4057,1.9017432646592711
2017-05-10,3180,3230,3100,3190,2420,-0.7776049766718507
2017-05-11,3115,3210,3115,3190,2110,0.0
2017-05-12,3190,3220,3130,3135,3334,-1.7241379310344827
2017-05-15,3135,3300,3135,3215,16044,2.5518341307814993
2017-05-16,3215,3215,3120,3160,4621,-1.7107309486780715
2017-05-17,3160,3225,3055,3220,6680,1.89873417721519
2017-05-18,3260,3260,3140,3225,3312,0.15527950310559005
2017-05-19,3270,3325,3195,3230,7851,0.15503875968992248
2017-05-22,3230,3250,3120,3230,6339,0.0
2017-05-23,3185,3260,3185,3240,6384,0.30959752321981426
2017-05-24,3240,3280,3190,3270,2469,0.9259259259259258
2017-05-25,3295,3325,3255,3275,6798,0.1529051987767584
2017-05-26,3280,4245,3280,3450,1243843,5.343511450381679
2017-05-29,3425,3430,3300,3360,121336,-2.608695652173913
2017-05-30,3425,3430,3325,3335,64601,-0.744047619047619
2017-05-31,3335,3520,3305,3385,132770,1.4992503748125936
