날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,58000,61400,57500,59000,13227,1.549053356282272
2023-09-04,59000,62500,59000,61900,19451,4.915254237288136
2023-09-05,61900,63200,61500,62300,13786,0.6462035541195477
2023-09-06,62300,64200,61700,63500,23229,1.9261637239165328
2023-09-07,62900,63400,61200,61200,5174,-3.622047244094488
2023-09-08,61200,64900,60800,64100,14322,4.738562091503268
2023-09-11,64100,67400,64000,66900,17908,4.368174726989079
2023-09-12,66600,67500,66000,66800,9439,-0.14947683109118087
2023-09-13,66800,66800,65100,65900,4693,-1.347305389221557
2023-09-14,65900,69900,65800,69800,20471,5.918057663125948
2023-09-15,69200,69800,68300,69800,5742,0.0
2023-09-18,68900,70600,68900,70600,5986,1.146131805157593
2023-09-19,69800,70700,69300,70000,3474,-0.84985835694051
2023-09-20,70000,70500,67200,69900,7453,-0.14285714285714285
2023-09-21,69900,71200,68800,68800,8073,-1.5736766809728182
2023-09-22,68600,68700,66100,68600,5939,-0.29069767441860467
2023-09-25,67500,70000,67500,68400,9832,-0.2915451895043732
2023-09-26,68400,68400,67000,67500,7596,-1.3157894736842104
2023-09-27,67100,68800,66200,68800,4698,1.925925925925926
