날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,2175,2235,2140,2235,249481,2.7586206896551726
2019-03-05,2215,2245,2190,2200,123074,-1.5659955257270695
2019-03-06,2200,2230,2185,2200,73621,0.0
2019-03-07,2200,2220,2150,2190,108229,-0.45454545454545453
2019-03-08,2170,2180,2135,2160,105936,-1.36986301369863
2019-03-11,2160,2170,2120,2150,52426,-0.4629629629629629
2019-03-12,2150,2185,2140,2180,50866,1.3953488372093024
2019-03-13,2185,2185,2155,2180,93543,0.0
2019-03-14,2180,2215,2180,2210,121886,1.3761467889908259
2019-03-15,2240,2240,2170,2200,153202,-0.4524886877828055
2019-03-18,2205,2205,2165,2180,87048,-0.9090909090909091
2019-03-19,2160,2185,2160,2180,67250,0.0
2019-03-20,2170,2195,2120,2180,140292,0.0
2019-03-21,2160,2200,2115,2135,152131,-2.064220183486239
2019-03-22,2135,2145,2060,2065,135373,-3.278688524590164
2019-03-25,2025,2080,2020,2055,84848,-0.48426150121065376
2019-03-26,2055,2075,2040,2055,68165,0.0
2019-03-27,2055,2100,2040,2045,68935,-0.48661800486618007
2019-03-28,2040,2055,2005,2035,91817,-0.4889975550122249
2019-03-29,2015,2060,2010,2035,77308,0.0
