날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,956,961,951,956,550910,0.0
2017-01-03,961,975,956,975,1201363,1.9874476987447698
2017-01-04,979,989,975,989,1553169,1.435897435897436
2017-01-05,989,1026,984,1003,3396980,1.4155712841253791
2017-01-06,1003,1012,993,999,996058,-0.3988035892323031
2017-01-09,1007,1012,993,999,673595,0.0
2017-01-10,1003,1007,993,999,874226,0.0
2017-01-11,998,1073,998,1050,5955579,5.105105105105105
2017-01-12,1059,1068,1040,1045,2307637,-0.4761904761904762
2017-01-13,1050,1078,1031,1064,3334739,1.8181818181818181
2017-01-16,1054,1068,1031,1031,2142061,-3.101503759398496
2017-01-17,1031,1073,1031,1074,3763296,4.1707080504364695
2017-01-18,1068,1068,1045,1059,1674698,-1.3966480446927374
2017-01-19,1073,1073,1040,1045,1939475,-1.3220018885741265
2017-01-20,1040,1050,1031,1031,1559272,-1.3397129186602872
2017-01-23,1036,1050,1031,1031,1082487,0.0
2017-01-24,1021,1031,1003,1022,1302143,-0.8729388942774006
2017-01-25,1031,1031,1003,1003,1230046,-1.8590998043052838
2017-01-26,1012,1050,1012,1036,2133494,3.290129611166501
2017-01-31,1031,1054,1026,1045,1211130,0.8687258687258688
