날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,813000,824000,808000,819000,30257,0.9864364981504316
2017-04-04,814000,822000,810000,812000,32800,-0.8547008547008548
2017-04-05,820000,822000,792000,794000,62006,-2.2167487684729066
2017-04-06,783000,802000,782000,794000,30013,0.0
2017-04-07,792000,800000,783000,785000,49828,-1.1335012594458438
2017-04-10,782000,790000,775000,784000,29229,-0.12738853503184713
2017-04-11,780000,782000,774000,778000,16291,-0.7653061224489796
2017-04-12,775000,782000,774000,776000,25852,-0.2570694087403599
2017-04-13,783000,791000,779000,783000,19050,0.902061855670103
2017-04-14,780000,787000,778000,784000,10209,0.1277139208173691
2017-04-17,787000,821000,787000,819000,45294,4.464285714285714
2017-04-18,820000,822000,806000,813000,29022,-0.7326007326007326
2017-04-19,801000,830000,801000,827000,43282,1.7220172201722017
2017-04-20,838000,852000,823000,851000,63767,2.902055622732769
2017-04-21,852000,884000,851000,881000,68985,3.525264394829612
2017-04-24,889000,889000,867000,875000,38263,-0.681044267877412
2017-04-25,867000,871000,850000,856000,47326,-2.1714285714285713
2017-04-26,853000,863000,848000,854000,25909,-0.23364485981308408
2017-04-27,862000,864000,842000,845000,18479,-1.053864168618267
2017-04-28,826000,867000,822000,866000,54578,2.485207100591716
