날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,9130,9160,9000,9120,39860,-0.2188183807439825
2022-07-04,9180,9180,8840,9000,50380,-1.3157894736842104
2022-07-05,9020,9110,8940,9100,23530,1.1111111111111112
2022-07-06,9110,9430,9030,9250,72030,1.6483516483516485
2022-07-07,9390,9630,9190,9600,52000,3.783783783783784
2022-07-08,9660,9690,9540,9550,23760,-0.5208333333333333
2022-07-11,9550,9620,9450,9460,33270,-0.9424083769633508
2022-07-12,9410,9410,9200,9270,20560,-2.00845665961945
2022-07-13,9260,9360,9230,9360,15100,0.9708737864077669
2022-07-14,9300,9370,9250,9330,16260,-0.3205128205128205
2022-07-15,9390,9450,9160,9410,31870,0.857449088960343
2022-07-18,9430,9700,9410,9650,33970,2.5504782146652496
2022-07-19,9690,10050,9650,9990,39620,3.5233160621761654
2022-07-20,10100,10100,9890,10000,41880,0.10010010010010009
2022-07-21,10050,10050,9850,9920,14530,-0.8
2022-07-22,9990,10100,9850,10050,35790,1.310483870967742
2022-07-25,10050,10150,9960,10050,16890,0.0
2022-07-26,10050,10050,9950,10050,22850,0.0
2022-07-27,10050,10100,9970,10050,9650,0.0
2022-07-28,10100,10250,9990,10150,44410,0.9950248756218906
2022-07-29,10200,10350,10000,10300,93360,1.477832512315271
