날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,12300,12400,11750,11900,59629,-4.032258064516129
2018-07-03,11900,12100,11700,11850,63838,-0.42016806722689076
2018-07-04,11650,12200,11650,12100,31355,2.109704641350211
2018-07-05,12000,12350,12000,12250,21507,1.2396694214876034
2018-07-06,12200,12450,12100,12450,27442,1.6326530612244898
2018-07-09,12350,12500,12250,12400,12431,-0.4016064257028112
2018-07-10,12350,12700,12350,12650,26817,2.0161290322580645
2018-07-11,12650,12650,12400,12500,25502,-1.185770750988142
2018-07-12,12450,12800,12300,12600,20160,0.8
2018-07-13,12500,12750,12500,12600,19614,0.0
2018-07-16,12500,12650,12450,12550,18004,-0.3968253968253968
2018-07-17,12700,12750,12250,12500,45878,-0.398406374501992
2018-07-18,12500,12600,12350,12450,27044,-0.4
2018-07-19,12500,12500,12150,12200,42115,-2.0080321285140563
2018-07-20,12200,12300,12150,12300,23384,0.819672131147541
2018-07-23,12300,12300,11800,11950,64524,-2.8455284552845526
2018-07-24,11850,12100,11850,11950,29286,0.0
2018-07-25,11900,12050,11650,11750,55984,-1.6736401673640167
2018-07-26,11900,12150,11750,12000,18309,2.127659574468085
2018-07-27,12000,12250,12000,12150,14539,1.25
2018-07-30,12100,12250,12050,12200,9462,0.411522633744856
2018-07-31,12200,12350,12050,12350,15984,1.2295081967213115
