날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,10450,10500,10200,10300,44899,-1.4354066985645932
2017-12-04,10300,10300,10050,10200,60271,-0.9708737864077669
2017-12-05,10150,10200,9950,10100,107538,-0.9803921568627451
2017-12-06,10150,10150,9950,9990,77563,-1.089108910891089
2017-12-07,9970,10050,9680,9710,81112,-2.8028028028028027
2017-12-08,9800,9830,9620,9660,35855,-0.5149330587023687
2017-12-11,9580,9810,9550,9810,46034,1.5527950310559007
2017-12-12,9830,9840,9600,9680,43856,-1.325178389398573
2017-12-13,9680,9810,9640,9810,45680,1.3429752066115703
2017-12-14,9840,9840,9440,9500,178757,-3.1600407747196737
2017-12-15,9500,9500,9110,9200,361391,-3.1578947368421053
2017-12-18,9240,9240,9040,9210,99532,0.10869565217391304
2017-12-19,9230,9290,9090,9180,84563,-0.32573289902280134
2017-12-20,9240,9240,9070,9070,89214,-1.1982570806100217
2017-12-21,9100,9170,9050,9050,64442,-0.2205071664829107
2017-12-22,9060,9160,9060,9080,32199,0.3314917127071823
2017-12-26,9100,9230,9100,9180,77825,1.1013215859030838
2017-12-27,9050,9100,8840,8890,109275,-3.159041394335512
2017-12-28,8970,9050,8920,9010,44530,1.3498312710911136
