날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,50600,50600,50000,50300,1288,-0.39603960396039606
2023-06-02,50400,50500,49600,50200,1860,-0.19880715705765406
2023-06-05,50400,50600,50100,50200,775,0.0
2023-06-07,50000,50300,50000,50100,853,-0.199203187250996
2023-06-08,50300,50500,50000,50300,425,0.39920159680638717
2023-06-09,50300,50500,50000,50200,593,-0.19880715705765406
2023-06-12,50100,50300,49900,50300,1139,0.199203187250996
2023-06-13,50300,50700,50100,50200,940,-0.19880715705765406
2023-06-14,50200,50400,49850,49900,1482,-0.5976095617529881
2023-06-15,50200,50200,49500,49550,2325,-0.7014028056112225
2023-06-16,49900,49950,49300,49600,1457,0.10090817356205853
2023-06-19,49900,49900,49200,49400,1891,-0.4032258064516129
2023-06-20,49400,49500,48950,49050,2725,-0.708502024291498
2023-06-21,49250,49250,47350,47650,7053,-2.854230377166157
2023-06-22,47950,47950,46400,46400,9410,-2.6232948583420774
2023-06-23,46400,46800,45450,45600,7754,-1.7241379310344827
2023-06-26,45300,46900,45000,46100,2779,1.0964912280701753
2023-06-27,45400,46600,45400,46050,1077,-0.10845986984815618
2023-06-28,46050,46550,46050,46150,546,0.21715526601520088
2023-06-29,46600,46600,44300,44500,4666,-3.5752979414951245
2023-06-30,44050,45000,44050,44700,1193,0.44943820224719105
