날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,1730,1750,1705,1740,201080,0.8695652173913043
2020-01-03,1750,1760,1715,1720,181178,-1.1494252873563218
2020-01-06,1710,1720,1660,1665,254951,-3.1976744186046515
2020-01-07,1665,1705,1665,1685,111464,1.2012012012012012
2020-01-08,1665,1665,1600,1605,318632,-4.747774480712167
2020-01-09,1650,1665,1635,1660,139330,3.4267912772585665
2020-01-10,1660,1705,1640,1690,154247,1.8072289156626504
2020-01-13,1690,1735,1690,1730,132906,2.366863905325444
2020-01-14,1740,1755,1700,1720,200189,-0.5780346820809248
2020-01-15,1725,1760,1710,1750,117759,1.744186046511628
2020-01-16,1750,1830,1745,1785,299842,2.0
2020-01-17,1785,1790,1765,1770,95691,-0.8403361344537815
2020-01-20,1765,1765,1725,1745,75764,-1.4124293785310735
2020-01-21,1730,1745,1685,1695,144759,-2.865329512893983
2020-01-22,1685,1730,1685,1720,73908,1.4749262536873156
2020-01-23,1710,1715,1700,1715,78489,-0.29069767441860467
2020-01-28,1645,1675,1610,1640,195684,-4.373177842565598
2020-01-29,1645,1700,1615,1700,139177,3.6585365853658534
2020-01-30,1700,1705,1625,1635,129483,-3.823529411764706
2020-01-31,1690,1690,1590,1610,196554,-1.529051987767584
