날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,15700,15750,15050,15050,4795,-7.668711656441718
2018-07-03,15250,15350,14300,15300,1753,1.6611295681063125
2018-07-04,15300,15350,14750,14900,1182,-2.6143790849673203
2018-07-05,15050,15200,14500,15200,1703,2.013422818791946
2018-07-06,15250,16050,14850,16000,2064,5.263157894736842
2018-07-09,15450,16300,14750,14750,2698,-7.8125
2018-07-10,14900,16000,14900,15100,1995,2.3728813559322033
2018-07-11,14250,15650,14250,15000,2158,-0.6622516556291391
2018-07-12,15000,15800,14950,15100,1860,0.6666666666666667
2018-07-13,15100,15500,15100,15450,839,2.3178807947019866
2018-07-16,15650,20050,15300,18700,41771,21.035598705501616
2018-07-17,17400,22750,16700,19400,121529,3.7433155080213902
2018-07-18,19400,19400,16700,16950,23013,-12.628865979381443
2018-07-19,17150,17750,16000,16000,11724,-5.604719764011799
2018-07-20,16100,20300,15800,17250,99351,7.8125
2018-07-23,17250,21000,16700,18650,116054,8.115942028985506
2018-07-24,18550,21850,18150,18500,68847,-0.8042895442359249
2018-07-25,18800,19500,18000,18000,18950,-2.7027027027027026
2018-07-26,17900,19050,17900,18100,15404,0.5555555555555556
2018-07-27,18600,19300,18100,18750,16278,3.591160220994475
2018-07-30,18500,19000,18200,18400,6611,-1.866666666666667
2018-07-31,18150,18950,17950,18350,5161,-0.2717391304347826
