날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,5560,5630,5510,5580,116769,1.2704174228675136
2021-09-02,5610,5640,5530,5540,81300,-0.7168458781362007
2021-09-03,5580,5620,5440,5550,123855,0.18050541516245489
2021-09-06,5550,5640,5500,5580,118571,0.5405405405405406
2021-09-07,5560,5640,5490,5570,94655,-0.17921146953405018
2021-09-08,5560,5630,5480,5500,130402,-1.2567324955116697
2021-09-09,5470,5510,5400,5400,151723,-1.8181818181818181
2021-09-10,5360,5480,5360,5470,99726,1.2962962962962963
2021-09-13,5470,5590,5380,5440,126472,-0.5484460694698354
2021-09-14,5420,5570,5420,5520,121088,1.4705882352941175
2021-09-15,5580,5620,5510,5560,106147,0.7246376811594203
2021-09-16,5630,5700,5550,5620,231855,1.079136690647482
2021-09-17,5620,5710,5590,5670,151688,0.8896797153024912
2021-09-23,5600,5660,5530,5590,134550,-1.4109347442680775
2021-09-24,5610,5860,5570,5720,635321,2.3255813953488373
2021-09-27,5880,5970,5780,5950,836807,4.020979020979021
2021-09-28,5910,6000,5850,5930,654927,-0.33613445378151263
2021-09-29,5850,5900,5720,5800,360961,-2.1922428330522767
2021-09-30,5950,6060,5880,5900,696278,1.7241379310344827
