날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,53384,53461,51997,52383,81917,-2.5776934664955644
2020-05-06,52922,53384,52536,52691,56817,0.5879770154439418
2020-05-07,52767,53461,52228,53230,35223,1.0229450949877588
2020-05-08,53306,54693,53306,54077,54413,1.5912079654330267
2020-05-11,54000,54231,53461,53461,66559,-1.139116445069068
2020-05-12,53846,53846,51997,53307,91433,-0.28806045528516117
2020-05-13,52691,53076,52151,52614,84892,-1.3000168833361474
2020-05-14,52305,52459,50918,51227,100264,-2.6361804842817502
2020-05-15,51381,51689,50918,51150,67231,-0.1503113592441486
2020-05-18,51381,51612,50456,50842,72326,-0.6021505376344086
2020-05-19,51612,52228,51303,51381,95190,1.0601471224578105
2020-05-20,51380,52305,51303,52074,59878,1.348747591522158
2020-05-21,52228,52613,51996,52151,80351,0.1478664976763836
2020-05-22,52382,52613,51535,51535,51150,-1.1811854039232228
2020-05-25,51842,52228,51380,51997,54074,0.8964781216648879
2020-05-26,52305,52922,51843,52845,84679,1.6308633190376367
2020-05-27,52844,53615,52690,53153,84384,0.5828365975967452
2020-05-28,53230,53384,52305,52691,65465,-0.8691889451206892
2020-05-29,52690,53383,51843,51843,103041,-1.6093830065855648
