날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,3035,3200,2930,3040,327949,2.1848739495798317
2019-07-02,3000,3135,2960,3135,160785,3.125
2019-07-03,3185,3190,3000,3045,128148,-2.8708133971291865
2019-07-04,3045,3075,2895,2950,122207,-3.1198686371100166
2019-07-05,3000,3090,2950,3035,106808,2.8813559322033897
2019-07-08,3055,3145,3015,3030,149583,-0.16474464579901155
2019-07-09,3050,3230,2965,3230,202689,6.6006600660066
2019-07-10,3165,3355,3090,3355,337544,3.8699690402476783
2019-07-11,3510,4075,3365,3425,6590059,2.086438152011923
2019-07-12,3360,3635,3320,3500,1299724,2.18978102189781
2019-07-15,3465,3500,3235,3290,554344,-6.0
2019-07-16,3290,3355,3240,3260,254880,-0.911854103343465
2019-07-17,3260,3270,3060,3100,275221,-4.9079754601226995
2019-07-18,3035,3060,2960,2960,214345,-4.516129032258064
2019-07-19,2960,3065,2925,3025,131842,2.195945945945946
2019-07-22,3025,3095,3000,3050,52380,0.8264462809917356
2019-07-23,3080,3100,2795,2800,251262,-8.19672131147541
2019-07-24,2750,2815,2660,2685,151577,-4.107142857142857
2019-07-25,2740,2755,2595,2640,132473,-1.675977653631285
2019-07-26,2760,2760,2510,2600,107222,-1.5151515151515151
2019-07-29,2540,2625,2450,2495,66421,-4.038461538461538
2019-07-30,2455,3240,2455,3240,742498,29.859719438877757
2019-07-31,3765,3770,2740,2815,3021617,-13.117283950617283
