날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,74900,74900,73900,73900,153,-0.8053691275167786
2022-06-03,73900,73900,73100,73700,78,-0.2706359945872801
2022-06-07,73500,74000,72700,73900,60,0.27137042062415195
2022-06-08,73500,74900,73000,73400,74,-0.6765899864682002
2022-06-09,73400,73400,73200,73300,150,-0.13623978201634876
2022-06-10,73300,74000,73300,74000,25,0.9549795361527967
2022-06-13,75400,75400,71600,72200,81,-2.4324324324324325
2022-06-14,72200,72200,71100,71100,245,-1.5235457063711912
2022-06-15,70000,70000,69000,69900,134,-1.6877637130801686
2022-06-16,72200,72200,68500,69200,314,-1.0014306151645207
2022-06-17,68800,68800,66700,68200,104,-1.4450867052023122
2022-06-20,68200,68200,64500,64900,117,-4.838709677419355
2022-06-21,64900,71600,64900,67000,223,3.2357473035439135
2022-06-22,67000,67000,64500,64500,324,-3.731343283582089
2022-06-23,63500,63600,62300,62300,195,-3.4108527131782944
2022-06-24,58700,62000,58700,60700,845,-2.568218298555377
2022-06-27,60700,61600,60700,60900,434,0.3294892915980231
2022-06-28,62600,62600,60400,60400,538,-0.8210180623973727
2022-06-29,59700,60000,59300,60000,2682,-0.6622516556291391
2022-06-30,76700,78000,66200,66200,17080,10.333333333333334
