날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,23150,23450,23050,23400,35491,1.7391304347826086
2023-02-02,23300,23650,23300,23600,35352,0.8547008547008548
2023-02-03,23550,23650,23300,23400,29540,-0.847457627118644
2023-02-06,23450,23500,23100,23250,31806,-0.641025641025641
2023-02-07,23100,23300,23100,23150,23003,-0.43010752688172044
2023-02-08,23200,23700,23050,23700,68096,2.375809935205184
2023-02-09,23750,23750,23300,23450,34566,-1.0548523206751055
2023-02-10,23250,23400,22900,22950,50241,-2.1321961620469083
2023-02-13,22900,23050,22700,22750,51035,-0.8714596949891068
2023-02-14,22800,23050,22800,22900,29441,0.6593406593406593
2023-02-15,22950,23300,22950,23000,35339,0.43668122270742354
2023-02-16,23050,23450,22950,23200,51833,0.8695652173913043
2023-02-17,23150,23150,22900,22900,24683,-1.293103448275862
2023-02-20,22850,24050,22850,23900,105311,4.366812227074235
2023-02-21,23900,24550,23350,23500,88440,-1.6736401673640167
2023-02-22,23250,23300,22900,23000,62593,-2.127659574468085
2023-02-23,23000,23150,22950,22950,39575,-0.21739130434782608
2023-02-24,22950,23150,22300,22500,101417,-1.9607843137254901
2023-02-27,22500,22700,22400,22500,37775,0.0
2023-02-28,22550,22700,22500,22550,31817,0.2222222222222222
