날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,13900,14050,13650,14050,44676,1.444043321299639
2022-01-04,14350,14350,13950,14050,16835,0.0
2022-01-05,14050,14150,13900,14050,38093,0.0
2022-01-06,14000,14050,13800,14000,45426,-0.3558718861209964
2022-01-07,14000,14050,13700,13900,16727,-0.7142857142857143
2022-01-10,13900,14000,13600,13800,43155,-0.7194244604316548
2022-01-11,13800,13850,13400,13800,41441,0.0
2022-01-12,13800,14000,13600,13750,23457,-0.36231884057971014
2022-01-13,13700,14200,13450,14000,62964,1.8181818181818181
2022-01-14,13950,14050,13750,13850,22206,-1.0714285714285714
2022-01-17,13850,13900,13600,13650,28441,-1.444043321299639
2022-01-18,13600,13700,13400,13400,22762,-1.8315018315018317
2022-01-19,13250,13400,13050,13300,40905,-0.7462686567164178
2022-01-20,13300,13700,13050,13400,11363,0.7518796992481203
2022-01-21,13400,13500,13350,13400,26451,0.0
2022-01-24,13400,13450,12900,13100,45568,-2.2388059701492535
2022-01-25,13050,13100,12450,12850,58371,-1.9083969465648856
2022-01-26,12550,13150,12550,12900,27223,0.38910505836575876
2022-01-27,12900,12950,12200,12500,63633,-3.10077519379845
2022-01-28,12350,13000,12300,12900,46193,3.2
