날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,3315,3375,3255,3295,77898,-1.7883755588673622
2023-07-04,3310,3320,3200,3205,64249,-2.731411229135053
2023-07-05,3210,3220,3175,3215,46412,0.31201248049922
2023-07-06,3205,3205,3060,3090,94934,-3.8880248833592534
2023-07-07,3045,3070,2955,3005,89025,-2.750809061488673
2023-07-10,3005,3155,2970,3015,60103,0.33277870216306155
2023-07-11,3015,3140,2995,3060,37614,1.4925373134328357
2023-07-12,3150,3180,3090,3110,43077,1.6339869281045754
2023-07-13,3110,3190,3095,3100,75688,-0.3215434083601286
2023-07-14,3105,3120,3055,3085,23728,-0.4838709677419355
2023-07-17,3090,3150,3030,3145,24343,1.9448946515397085
2023-07-18,3110,3140,3005,3005,47729,-4.451510333863275
2023-07-19,3000,3030,2975,3015,17258,0.33277870216306155
2023-07-20,3010,3010,2895,2965,88400,-1.658374792703151
2023-07-21,2950,3020,2925,2960,13808,-0.16863406408094433
2023-07-24,2975,2975,2755,2860,86420,-3.3783783783783785
2023-07-25,2860,2895,2750,2880,64159,0.6993006993006993
2023-07-26,2880,2900,2645,2695,83239,-6.423611111111111
2023-07-27,2655,2725,2600,2710,24462,0.5565862708719851
2023-07-28,2710,2850,2695,2835,28102,4.612546125461255
2023-07-31,2860,2895,2830,2860,31354,0.8818342151675485
