날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,40800,40800,40000,40100,240,-1.715686274509804
2022-01-04,40100,40100,40100,40100,142,0.0
2022-01-05,39750,39750,39350,39550,1105,-1.3715710723192018
2022-01-06,39600,39850,39150,39850,293,0.7585335018963337
2022-01-07,39700,39800,39500,39500,182,-0.8782936010037641
2022-01-10,39500,39800,39500,39750,15,0.6329113924050633
2022-01-11,39750,39750,39200,39550,325,-0.5031446540880503
2022-01-12,39550,39700,39300,39700,97,0.37926675094816686
2022-01-13,39050,39400,39050,39350,664,-0.8816120906801008
2022-01-14,39800,39900,39700,39900,408,1.3977128335451081
2022-01-17,39900,39900,39150,39450,681,-1.1278195488721803
2022-01-18,39500,39500,39000,39000,170,-1.1406844106463878
2022-01-19,39000,39000,39000,39000,26,0.0
2022-01-20,39400,40000,39000,40000,1706,2.564102564102564
2022-01-21,38900,40000,38900,39500,921,-1.25
2022-01-24,39500,39500,38450,38500,801,-2.5316455696202533
2022-01-25,38400,38400,37250,37250,534,-3.2467532467532463
2022-01-26,37200,37200,36400,37000,1417,-0.6711409395973155
2022-01-27,37000,37000,36150,36400,511,-1.6216216216216217
2022-01-28,36150,36850,36150,36850,104,1.2362637362637363
