날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,3835,3840,3770,3810,5164,-0.78125
2017-06-02,3820,3850,3755,3820,32394,0.26246719160104987
2017-06-05,3820,3855,3760,3805,16075,-0.3926701570680628
2017-06-07,3800,3805,3760,3795,9174,-0.2628120893561104
2017-06-08,3790,3830,3760,3820,18861,0.6587615283267457
2017-06-09,3800,3845,3725,3760,52091,-1.5706806282722512
2017-06-12,3760,3835,3705,3745,15036,-0.39893617021276595
2017-06-13,3745,3795,3700,3745,21429,0.0
2017-06-14,3725,3820,3700,3760,10618,0.4005340453938585
2017-06-15,3765,3765,3710,3760,6825,0.0
2017-06-16,3760,3790,3700,3785,14996,0.6648936170212766
2017-06-19,3780,3825,3765,3810,17312,0.6605019815059445
2017-06-20,3810,3840,3760,3785,8224,-0.6561679790026247
2017-06-21,3785,3820,3745,3810,3351,0.6605019815059445
2017-06-22,3765,3830,3765,3805,2453,-0.13123359580052493
2017-06-23,3810,3840,3750,3800,4752,-0.1314060446780552
2017-06-26,3795,3840,3785,3835,23380,0.9210526315789472
2017-06-27,3835,3850,3775,3835,4495,0.0
2017-06-28,3835,3835,3775,3835,38530,0.0
2017-06-29,3840,3850,3805,3830,5492,-0.1303780964797914
2017-06-30,3830,3830,3765,3820,11253,-0.26109660574412535
