날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,19150,19750,19150,19400,5101,0.0
2019-05-03,19450,19650,19250,19450,3354,0.25773195876288657
2019-05-07,19250,19500,19100,19350,2960,-0.5141388174807198
2019-05-08,19400,19400,19000,19100,7199,-1.2919896640826873
2019-05-09,19200,19200,18650,18650,5515,-2.356020942408377
2019-05-10,18650,18800,18200,18650,6251,0.0
2019-05-13,18250,18650,18100,18150,15437,-2.680965147453083
2019-05-14,17900,18850,17900,18800,5983,3.581267217630854
2019-05-15,18800,19050,18500,18700,2763,-0.5319148936170213
2019-05-16,18950,19050,18500,18650,2764,-0.267379679144385
2019-05-17,18650,18800,18600,18700,444,0.2680965147453083
2019-05-20,18500,19050,18500,18900,10437,1.06951871657754
2019-05-21,18800,19050,18550,18550,3579,-1.8518518518518516
2019-05-22,18550,18850,18150,18200,6294,-1.8867924528301887
2019-05-23,18100,18550,17850,18400,10036,1.098901098901099
2019-05-24,18400,18450,18050,18300,3286,-0.5434782608695652
2019-05-27,18300,18400,18100,18300,750,0.0
2019-05-28,18300,19200,18100,19050,3123,4.098360655737705
2019-05-29,19000,19100,18750,19100,5615,0.26246719160104987
2019-05-30,19050,19250,18850,19100,2406,0.0
2019-05-31,19200,19200,18800,19150,2798,0.2617801047120419
