날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,14650,14750,14450,14600,1129042,0.3436426116838488
2021-08-03,14500,14700,14500,14600,803939,0.0
2021-08-04,14600,14800,14550,14800,851967,1.36986301369863
2021-08-05,14700,14900,14700,14750,1039303,-0.33783783783783783
2021-08-06,14800,14850,14550,14600,1539780,-1.0169491525423728
2021-08-09,14650,14750,14550,14600,955796,0.0
2021-08-10,14600,14650,14500,14600,876185,0.0
2021-08-11,14600,14750,14550,14750,939859,1.0273972602739725
2021-08-12,14750,14800,14400,14450,2135368,-2.0338983050847457
2021-08-13,14600,14600,14250,14400,1376445,-0.34602076124567477
2021-08-17,14400,14500,14000,14050,1550379,-2.430555555555556
2021-08-18,14100,14400,14050,14350,1216394,2.135231316725979
2021-08-19,14250,14300,13850,13900,1259041,-3.1358885017421603
2021-08-20,13900,14050,13500,13650,1836386,-1.7985611510791366
2021-08-23,13800,14050,13700,13950,1142814,2.197802197802198
2021-08-24,14000,14150,13850,14000,1688805,0.35842293906810035
2021-08-25,14000,14100,13900,14000,1017028,0.0
2021-08-26,14050,14400,14050,14100,1540247,0.7142857142857143
2021-08-27,14150,14250,13950,14000,996073,-0.7092198581560284
2021-08-30,14150,14150,13900,13950,853409,-0.35714285714285715
2021-08-31,14000,14200,13750,14050,2471622,0.7168458781362007
