날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,37500,37500,37000,37200,537,0.5405405405405406
2021-11-02,37200,38000,37200,37350,2062,0.4032258064516129
2021-11-03,37400,37400,37200,37200,1030,-0.4016064257028112
2021-11-04,37200,37850,37000,37000,759,-0.5376344086021506
2021-11-05,37000,37150,36300,36300,2057,-1.891891891891892
2021-11-08,36600,37300,36300,37300,1777,2.7548209366391188
2021-11-09,37200,37250,36550,37200,1013,-0.2680965147453083
2021-11-10,37200,37200,36400,36400,1332,-2.1505376344086025
2021-11-11,36400,36400,35000,35700,1203,-1.9230769230769231
2021-11-12,35550,36200,35300,35350,1702,-0.9803921568627451
2021-11-15,36000,38150,35500,35900,2887,1.5558698727015559
2021-11-16,35950,36800,35700,35900,1638,0.0
2021-11-17,35900,35900,35000,35250,1574,-1.8105849582172702
2021-11-18,35050,35250,34800,35150,1120,-0.28368794326241137
2021-11-19,35300,35400,35100,35300,400,0.42674253200568996
2021-11-22,35300,35300,34850,34950,1174,-0.9915014164305949
2021-11-23,34950,34950,34350,34600,835,-1.0014306151645207
2021-11-24,35850,35850,34500,34700,610,0.2890173410404624
2021-11-25,34700,35000,34050,34500,548,-0.5763688760806917
2021-11-26,34500,34500,33550,33650,1257,-2.4637681159420293
2021-11-29,31500,33550,31500,32950,1875,-2.080237741456166
2021-11-30,33500,33500,31250,31750,2801,-3.6418816388467374
