날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,15070,15340,15040,15220,55219,0.0
2023-09-04,15140,15210,15060,15200,36765,-0.1314060446780552
2023-09-05,15140,15280,14910,15060,58805,-0.9210526315789472
2023-09-06,14940,15090,14920,14990,48581,-0.46480743691899074
2023-09-07,14920,15020,14870,15000,38423,0.06671114076050699
2023-09-08,15020,15180,15020,15180,41909,1.2
2023-09-11,15180,15270,15140,15190,25177,0.06587615283267458
2023-09-12,15200,15400,15050,15150,26809,-0.26333113890717574
2023-09-13,14930,15100,14930,15060,30152,-0.594059405940594
2023-09-14,15100,15270,15000,15180,50275,0.796812749003984
2023-09-15,15250,15270,15110,15190,48974,0.06587615283267458
2023-09-18,15200,15240,14980,15150,42251,-0.26333113890717574
2023-09-19,15040,15330,15040,15270,50286,0.7920792079207921
2023-09-20,15300,15330,15170,15300,29119,0.19646365422396855
2023-09-21,15220,15500,15000,15110,76432,-1.2418300653594772
2023-09-22,15010,15120,14990,15060,31967,-0.3309066843150232
2023-09-25,15010,15170,15010,15150,27036,0.5976095617529881
2023-09-26,15030,15200,15030,15180,28995,0.19801980198019803
2023-09-27,15180,15320,15020,15280,55399,0.6587615283267457
