날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,9250,9450,8900,9110,791094,-0.4371584699453552
2023-01-03,9200,10450,9200,10200,6575115,11.964873765093303
2023-01-04,10000,10250,9880,10200,1163385,0.0
2023-01-05,10250,10350,9860,9940,1097374,-2.549019607843137
2023-01-06,9900,10050,9320,9320,965640,-6.237424547283702
2023-01-09,9400,10200,9400,9880,1851961,6.008583690987124
2023-01-10,9840,9840,9460,9540,645087,-3.4412955465587043
2023-01-11,9540,10100,9540,9880,1320082,3.563941299790356
2023-01-12,10300,10450,9680,9690,1289024,-1.9230769230769231
2023-01-13,9730,10100,9720,9750,604221,0.6191950464396285
2023-01-16,9860,10550,9860,10400,2390178,6.666666666666667
2023-01-17,10350,10350,9950,10100,805076,-2.8846153846153846
2023-01-18,10100,10400,10000,10300,901848,1.9801980198019802
2023-01-19,10200,10900,10050,10350,1911188,0.48543689320388345
2023-01-20,10500,10700,10300,10500,688906,1.4492753623188406
2023-01-25,10590,10600,10090,10110,630480,-3.7142857142857144
2023-01-26,10140,10330,9800,9890,540742,-2.1760633036597428
2023-01-27,9880,10090,9870,9980,267769,0.910010111223458
2023-01-30,10000,10040,9540,9540,425726,-4.408817635270541
2023-01-31,9470,9610,9260,9310,405475,-2.410901467505241
