날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,10160,10244,10017,10251,27608,0.6084993620571204
2018-08-02,10267,10452,10143,10251,29228,0.0
2018-08-03,10331,10452,10225,10313,27922,0.6048190420446786
2018-08-06,10353,10662,10145,10230,68944,-0.8048094637835741
2018-08-07,10329,10369,9503,9754,141990,-4.652981427174976
2018-08-08,9936,10352,9731,9816,136551,0.6356366618823047
2018-08-09,9814,9876,9563,9733,48455,-0.845558272208639
2018-08-10,9854,9978,9523,9651,90702,-0.8424946059796568
2018-08-13,9732,9771,9481,9505,49871,-1.5127966013884573
2018-08-14,9603,9603,9190,9464,70828,-0.4313519200420831
2018-08-16,9480,9480,8546,9298,190778,-1.754015215553677
2018-08-17,9480,9480,8920,9298,40639,0.0
2018-08-20,9213,9522,9128,9464,39279,1.7853301785330178
2018-08-21,9463,9544,9317,9401,38428,-0.6656804733727811
2018-08-22,9336,9584,9193,9401,78307,0.0
2018-08-23,9481,9524,9335,9505,57194,1.1062652909264972
2018-08-24,9502,9668,9252,9298,83007,-2.1778011572856393
2018-08-27,9377,10102,9233,9588,244955,3.118950311895031
2018-08-28,9688,9727,9376,9422,109320,-1.7313308302044224
2018-08-29,9440,9541,9333,9464,77718,0.44576523031203563
2018-08-30,9460,9603,9356,9464,82870,0.0
2018-08-31,9481,9561,9334,9526,40699,0.6551141166525781
