날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,53100,53300,52300,52500,7254,-1.6853932584269662
2018-02-02,52200,52900,51000,52100,6559,-0.7619047619047619
2018-02-05,51200,51800,50000,50800,7578,-2.495201535508637
2018-02-06,49300,50600,48400,50500,12699,-0.5905511811023622
2018-02-07,50700,51500,49300,49450,5015,-2.0792079207920793
2018-02-08,49450,50300,48750,49200,5666,-0.5055611729019212
2018-02-09,48950,49400,47900,49250,5859,0.10162601626016261
2018-02-12,49300,50200,49000,49750,5513,1.015228426395939
2018-02-13,49950,50100,48600,48750,4437,-2.0100502512562812
2018-02-14,48850,49350,46850,47000,12681,-3.5897435897435894
2018-02-19,47750,48700,47650,48400,4550,2.9787234042553195
2018-02-20,48350,49900,48350,49850,5881,2.9958677685950414
2018-02-21,50100,50200,49500,49850,1366,0.0
2018-02-22,49900,49900,48400,49300,5071,-1.103309929789368
2018-02-23,49500,49500,48300,48950,7876,-0.7099391480730223
2018-02-26,49150,49150,46900,47300,16472,-3.3707865168539324
2018-02-27,47350,47450,46650,47450,9977,0.3171247357293869
2018-02-28,47500,47950,46650,47750,7445,0.6322444678609063
