날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,241500,250500,239500,246500,94059,1.2320328542094456
2017-06-02,246500,253500,245500,247500,53720,0.4056795131845842
2017-06-05,249000,249000,242000,245500,38595,-0.8080808080808081
2017-06-07,242000,252500,242000,251500,61228,2.4439918533604885
2017-06-08,253000,253000,246000,250000,47486,-0.5964214711729622
2017-06-09,250000,250000,245500,248000,45422,-0.8
2017-06-12,251000,251000,242000,244000,37765,-1.6129032258064515
2017-06-13,244000,251500,244000,246500,34626,1.0245901639344261
2017-06-14,246500,249500,244000,249500,31551,1.2170385395537524
2017-06-15,249500,249500,241500,247000,47162,-1.002004008016032
2017-06-16,248000,248000,239500,241500,41965,-2.2267206477732793
2017-06-19,242000,243500,235500,237000,35285,-1.8633540372670807
2017-06-20,235000,237000,230000,231000,70350,-2.5316455696202533
2017-06-21,228000,232000,223500,230000,66360,-0.4329004329004329
2017-06-22,228500,231000,225500,231000,47943,0.43478260869565216
2017-06-23,231000,240500,230000,233500,51458,1.0822510822510822
2017-06-26,234000,234000,226500,227500,31956,-2.569593147751606
2017-06-27,228500,241500,227500,237000,63252,4.175824175824175
2017-06-28,238000,238500,232000,238500,29788,0.6329113924050633
2017-06-29,236500,237500,232500,234500,31710,-1.6771488469601679
2017-06-30,231000,233000,229000,229500,35349,-2.1321961620469083
