날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,66800,66900,66400,66900,5968,0.45045045045045046
2019-12-03,66600,66900,65300,66500,10794,-0.5979073243647235
2019-12-04,65500,66300,65500,66300,4934,-0.30075187969924816
2019-12-05,66300,66800,64400,65400,6511,-1.3574660633484164
2019-12-06,66000,66000,64900,65800,2749,0.6116207951070336
2019-12-09,65800,65900,62000,65400,5149,-0.60790273556231
2019-12-10,65800,69800,65600,69700,26959,6.574923547400611
2019-12-11,69200,69800,68700,69800,8834,0.1434720229555237
2019-12-12,69900,70200,69000,69800,10880,0.0
2019-12-13,70100,70100,68900,70000,9387,0.28653295128939826
2019-12-16,69800,70000,69400,69900,5531,-0.14285714285714285
2019-12-17,69800,70800,69400,70800,8801,1.2875536480686696
2019-12-18,70300,70900,69600,70200,12897,-0.847457627118644
2019-12-19,69500,71000,69500,71000,7370,1.1396011396011396
2019-12-20,71000,71200,70300,71000,9544,0.0
2019-12-23,70800,71200,70400,71200,16383,0.28169014084507044
2019-12-24,71200,71400,70800,71200,7509,0.0
2019-12-26,71200,72000,70700,72000,14636,1.1235955056179776
2019-12-27,71900,72300,71000,71700,32566,-0.4166666666666667
2019-12-30,71300,72500,71300,72400,6950,0.9762900976290098
