날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,8230,8320,8080,8160,13637,-0.850546780072904
2018-08-02,8140,8190,7990,8100,24785,-0.7352941176470588
2018-08-03,8100,8150,7950,8140,11127,0.49382716049382713
2018-08-06,8280,8280,8000,8060,10904,-0.9828009828009828
2018-08-07,8080,8140,8050,8130,31298,0.8684863523573202
2018-08-08,8240,8240,8060,8100,12895,-0.36900369003690037
2018-08-09,8180,8190,7960,8000,40061,-1.2345679012345678
2018-08-10,7970,8340,7970,8180,42291,2.25
2018-08-13,8160,8250,7980,8000,14400,-2.2004889975550124
2018-08-14,8000,8100,7900,8070,18876,0.8750000000000001
2018-08-16,8050,8150,7780,8020,26795,-0.6195786864931847
2018-08-17,8020,8020,7600,7800,63048,-2.7431421446384037
2018-08-20,7740,7940,7600,7610,58003,-2.435897435897436
2018-08-21,7650,7800,7550,7740,48399,1.7082785808147174
2018-08-22,7760,8050,7640,7920,34439,2.3255813953488373
2018-08-23,7920,8030,7810,7920,12456,0.0
2018-08-24,7810,8100,7810,8030,14656,1.3888888888888888
2018-08-27,8030,8140,7910,8010,13039,-0.24906600249066002
2018-08-28,8010,8230,7950,8060,12417,0.6242197253433208
2018-08-29,8030,8140,7900,8000,11044,-0.7444168734491315
2018-08-30,8050,8070,7960,8020,20004,0.25
2018-08-31,8020,8130,8000,8090,24896,0.8728179551122194
