날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,6440,6800,6400,6780,3344820,6.771653543307086
2023-03-03,6810,6850,6610,6780,1594959,0.0
2023-03-06,6710,6720,6470,6550,1492744,-3.392330383480826
2023-03-07,6550,6570,6170,6230,1653967,-4.885496183206107
2023-03-08,6260,6520,6110,6370,1330374,2.247191011235955
2023-03-09,6390,6400,6100,6150,881207,-3.453689167974882
2023-03-10,6040,6120,5960,6050,959510,-1.6260162601626018
2023-03-13,5980,6090,5900,6070,933639,0.3305785123966942
2023-03-14,6020,6050,5810,5880,733187,-3.130148270181219
2023-03-15,5950,6030,5840,5930,765518,0.8503401360544218
2023-03-16,5790,5850,5610,5740,917740,-3.204047217537943
2023-03-17,5810,5830,5680,5750,650956,0.17421602787456447
2023-03-20,5780,6010,5720,5930,1245050,3.130434782608696
2023-03-21,5980,6000,5860,5920,706876,-0.16863406408094433
2023-03-22,5990,6740,5970,6460,7606505,9.121621621621621
2023-03-23,6470,6610,6310,6450,2005647,-0.15479876160990713
2023-03-24,6510,6520,6260,6300,1432304,-2.3255813953488373
2023-03-27,6370,6730,6310,6630,2671862,5.238095238095238
2023-03-28,6630,6830,6570,6710,1576416,1.206636500754148
2023-03-29,6740,6790,6460,6770,1711251,0.8941877794336811
2023-03-30,6790,6850,6610,6780,1259522,0.14771048744460857
2023-03-31,6730,7070,6670,6870,2586380,1.3274336283185841
