날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,32758,33436,32758,33280,42999,1.5904026374431453
2018-08-02,33280,34271,33228,33541,79498,0.7842548076923077
2018-08-03,33384,33541,33019,33280,62172,-0.778152112340121
2018-08-06,33593,33593,33228,33280,46252,0.0
2018-08-07,33384,33384,32810,32863,62455,-1.2530048076923077
2018-08-08,33123,33645,32810,32863,46862,0.0
2018-08-09,32863,35471,32863,35106,279784,6.825305054316405
2018-08-10,34949,36358,33176,34011,419822,-3.1191249359083915
2018-08-13,33593,33749,32602,32602,161150,-4.142777336743995
2018-08-14,32654,32915,31924,32081,192222,-1.598061468621557
2018-08-16,31924,32028,31193,31716,154707,-1.1377450827592657
2018-08-17,32080,32132,31559,32081,87212,1.15083869340396
2018-08-20,32080,32237,31350,31924,131578,-0.48938624107727313
2018-08-21,31924,31976,31454,31768,152805,-0.4886605688510212
2018-08-22,31819,31924,31193,31403,105744,-1.1489549231931504
2018-08-23,31506,31663,31037,31507,111171,0.3311785498200809
2018-08-24,31350,32237,31193,32133,115968,1.9868600628431776
2018-08-27,32080,32498,31715,32498,101064,1.1359038994180437
2018-08-28,32341,32550,31924,32185,67384,-0.9631361929964921
2018-08-29,32028,32393,31872,31924,70516,-0.8109367717881001
2018-08-30,31924,31976,31454,31924,84001,0.0
2018-08-31,31767,31819,31350,31455,153731,-1.4691141460969803
