날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,7560,7730,7450,7630,8082,0.39473684210526316
2021-12-02,7630,7630,7440,7560,26237,-0.9174311926605505
2021-12-03,7640,7640,7450,7590,4800,0.3968253968253968
2021-12-06,7590,8040,7430,8030,26220,5.797101449275362
2021-12-07,8030,8030,7720,7820,26164,-2.6151930261519305
2021-12-08,7880,7880,7660,7750,4948,-0.8951406649616368
2021-12-09,7720,7800,7650,7770,7960,0.25806451612903225
2021-12-10,7750,7850,7740,7830,12478,0.7722007722007722
2021-12-13,7940,7940,7760,7780,5515,-0.6385696040868455
2021-12-14,7780,7850,7710,7800,6770,0.2570694087403599
2021-12-15,7800,7800,7690,7690,3310,-1.4102564102564104
2021-12-16,7730,7840,7710,7760,15327,0.9102730819245773
2021-12-17,7760,7840,7720,7750,8007,-0.12886597938144329
2021-12-20,7530,7840,7530,7800,16648,0.6451612903225806
2021-12-21,7800,7830,7670,7830,6029,0.38461538461538464
2021-12-22,7830,8140,7740,7990,80569,2.0434227330779056
2021-12-23,8090,8390,8020,8210,95492,2.753441802252816
2021-12-24,8250,8430,8200,8390,23329,2.192448233861145
2021-12-27,8490,8760,8460,8540,43744,1.7878426698450536
2021-12-28,8540,8580,8250,8410,50510,-1.5222482435597189
2021-12-29,8400,9100,8400,8710,62792,3.56718192627824
2021-12-30,8750,9030,8630,8760,47794,0.5740528128587831
