날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,13600,14350,13400,14250,2175238,5.947955390334572
2021-01-05,14250,14700,14100,14350,1380464,0.7017543859649122
2021-01-06,14400,14750,13850,13900,1364522,-3.1358885017421603
2021-01-07,14050,14400,13900,14150,982157,1.7985611510791366
2021-01-08,14250,14250,13700,13900,1072352,-1.76678445229682
2021-01-11,13800,13850,13050,13500,1250002,-2.877697841726619
2021-01-12,13400,13650,13050,13250,673566,-1.8518518518518516
2021-01-13,13300,13600,13250,13400,520103,1.1320754716981132
2021-01-14,13400,13450,13150,13400,557070,0.0
2021-01-15,13500,13500,12850,12900,683387,-3.731343283582089
2021-01-18,12700,12800,12400,12550,619309,-2.7131782945736433
2021-01-19,12550,12700,12300,12550,2671297,0.0
2021-01-20,12650,12850,12300,12650,1232963,0.796812749003984
2021-01-21,12700,13000,12500,12600,1281271,-0.3952569169960474
2021-01-22,12700,12700,12450,12650,501366,0.3968253968253968
2021-01-25,12650,13300,12600,13250,1172239,4.743083003952568
2021-01-26,13550,13650,12900,13100,1424342,-1.1320754716981132
2021-01-27,13150,13300,12800,12850,542339,-1.9083969465648856
2021-01-28,12500,12750,12400,12400,726910,-3.501945525291829
2021-01-29,12600,12650,11500,11750,1305970,-5.241935483870968
