날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,8330,8420,8180,8310,11367,1.3414634146341464
2019-01-03,8340,8350,7990,7990,17767,-3.850782190132371
2019-01-04,7860,8150,7840,7920,16712,-0.8760951188986232
2019-01-07,7940,8090,7900,8030,21469,1.3888888888888888
2019-01-08,7990,8090,7900,7940,7265,-1.1207970112079702
2019-01-09,8000,8130,8000,8100,6595,2.0151133501259446
2019-01-10,8190,8240,8050,8110,3973,0.12345679012345678
2019-01-11,8110,8190,7960,7990,13554,-1.4796547472256474
2019-01-14,9210,10350,8640,10350,279886,29.536921151439298
2019-01-15,11300,13450,11200,13450,795979,29.951690821256037
2019-01-16,15400,16800,13200,13950,749462,3.717472118959108
2019-01-17,13450,14000,12300,12950,310821,-7.168458781362006
2019-01-18,12650,16500,12350,15450,577577,19.305019305019304
2019-01-21,16050,20050,16000,20050,391898,29.773462783171524
2019-01-22,0,0,0,20050,0,0.0
2019-01-23,22000,26050,20400,20400,669374,1.7456359102244388
2019-01-24,19650,23650,19000,22400,617830,9.803921568627452
2019-01-25,23450,24000,21350,22450,202509,0.2232142857142857
2019-01-28,0,0,0,22450,0,0.0
2019-01-29,21700,25800,20900,21500,385597,-4.231625835189309
2019-01-30,21800,22050,17900,18050,435474,-16.046511627906977
2019-01-31,18000,19200,17000,17000,224658,-5.8171745152354575
